Changes,Change Value,Close,Date
0.0338098969973365,MoM,14283.9130859375,2023-08-01 00:00:00-04:00
0.0020509868174234,DoD,14346.0234375,2023-07-31 00:00:00-04:00
0.0204250638862823,WoW,14346.0234375,2023-07-31 00:00:00-04:00
0.0383051845116879,MoM,14346.0234375,2023-07-31 00:00:00-04:00
0.0189711588258349,DoD,14316.6572265625,2023-07-28 00:00:00-04:00
0.020227428785929,WoW,14316.6572265625,2023-07-28 00:00:00-04:00
0.0533668996535446,MoM,14316.6572265625,2023-07-28 00:00:00-04:00
-0.0054626828426135,DoD,14050.107421875,2023-07-27 00:00:00-04:00
-0.0009387654002418,WoW,14050.107421875,2023-07-27 00:00:00-04:00
0.0337232087019699,MoM,14050.107421875,2023-07-27 00:00:00-04:00
-0.0012214833317442,DoD,14127.2822265625,2023-07-26 00:00:00-04:00
-0.0160702737717624,WoW,14127.2822265625,2023-07-26 00:00:00-04:00
0.0421677650740875,MoM,14127.2822265625,2023-07-26 00:00:00-04:00
0.0060947676563457,DoD,14144.5556640625,2023-07-25 00:00:00-04:00
-0.0145666179098874,WoW,14144.5556640625,2023-07-25 00:00:00-04:00
0.0606470243241737,MoM,14144.5556640625,2023-07-25 00:00:00-04:00
0.0018568370428203,DoD,14058.8662109375,2023-07-24 00:00:00-04:00
-0.0130631544388434,WoW,14058.8662109375,2023-07-24 00:00:00-04:00
0.0542214945562846,MoM,14058.8662109375,2023-07-24 00:00:00-04:00
-0.0021690417961354,DoD,14032.8056640625,2023-07-21 00:00:00-04:00
-0.0057316316862722,WoW,14032.8056640625,2023-07-21 00:00:00-04:00
0.0295067720466307,MoM,14032.8056640625,2023-07-21 00:00:00-04:00
-0.0205260126567986,DoD,14063.306640625,2023-07-20 00:00:00-04:00
-0.0053232873063876,WoW,14063.306640625,2023-07-20 00:00:00-04:00
0.0415566675946115,MoM,14063.306640625,2023-07-20 00:00:00-04:00
0.0003050728844566,DoD,14358.0185546875,2023-07-19 00:00:00-04:00
0.0315439224613178,WoW,14358.0185546875,2023-07-19 00:00:00-04:00
0.0505388056923375,MoM,14358.0185546875,2023-07-19 00:00:00-04:00
0.0076302395812002,DoD,14353.642578125,2023-07-18 00:00:00-04:00
0.0430895502697226,WoW,14353.642578125,2023-07-18 00:00:00-04:00
0.0502186268895175,MoM,14353.642578125,2023-07-18 00:00:00-04:00
0.0092993364644794,DoD,14244.9482421875,2023-07-17 00:00:00-04:00
0.0408803896008629,WoW,14244.9482421875,2023-07-17 00:00:00-04:00
0.0422657455482392,MoM,14244.9482421875,2023-07-17 00:00:00-04:00
-0.0017588190991287,DoD,14113.703125,2023-07-14 00:00:00-04:00
0.0331595558290167,WoW,14113.703125,2023-07-14 00:00:00-04:00
0.0240069017079119,MoM,14113.703125,2023-07-14 00:00:00-04:00
0.0157777845599685,DoD,14138.5703125,2023-07-13 00:00:00-04:00
0.0335937516174559,WoW,14138.5703125,2023-07-13 00:00:00-04:00
0.037580492257292,MoM,14138.5703125,2023-07-13 00:00:00-04:00
0.0115010641221884,DoD,13918.962890625,2023-07-12 00:00:00-04:00
0.0092311287187602,WoW,13918.962890625,2023-07-12 00:00:00-04:00
0.0254648509109955,MoM,13918.962890625,2023-07-12 00:00:00-04:00
0.0054962447370231,DoD,13760.69921875,2023-07-11 00:00:00-04:00
-0.0040581347451141,WoW,13760.69921875,2023-07-11 00:00:00-04:00
0.0221944045581119,MoM,13760.69921875,2023-07-11 00:00:00-04:00
0.0018126218270807,DoD,13685.4814453125,2023-07-10 00:00:00-04:00
-0.0074295816296392,WoW,13685.4814453125,2023-07-10 00:00:00-04:00
0.0166069568631308,MoM,13685.4814453125,2023-07-10 00:00:00-04:00
-0.0013395836767545,DoD,13660.7158203125,2023-07-07 00:00:00-04:00
0.005105147309988,WoW,13660.7158203125,2023-07-07 00:00:00-04:00
0.0318915032807022,MoM,13660.7158203125,2023-07-07 00:00:00-04:00
-0.0081648982308561,DoD,13679.04296875,2023-07-06 00:00:00-04:00
0.0064224966431842,WoW,13679.04296875,2023-07-06 00:00:00-04:00
0.0438112889843657,MoM,13679.04296875,2023-07-06 00:00:00-04:00
-0.0018177356377115,DoD,13791.654296875,2023-07-05 00:00:00-04:00
0.0174085365282602,WoW,13791.654296875,2023-07-05 00:00:00-04:00
0.0388082312876432,MoM,13791.654296875,2023-07-05 00:00:00-04:00
0.0020923830090736,DoD,13816.76953125,2023-07-03 00:00:00-04:00
0.0360675751962219,WoW,13816.76953125,2023-07-03 00:00:00-04:00
0.0443964598341647,MoM,13816.76953125,2023-07-03 00:00:00-04:00
0.0020925954912694,DoD,13816.7724609375,2023-07-03 00:00:00-04:00
0.0360677948824674,WoW,13816.7724609375,2023-07-03 00:00:00-04:00
0.0443966812864547,MoM,13816.7724609375,2023-07-03 00:00:00-04:00
0.0144645720696543,DoD,13787.9228515625,2023-06-30 00:00:00-04:00
0.0218938590104181,WoW,13787.9228515625,2023-06-30 00:00:00-04:00
0.0524344253814495,MoM,13787.9228515625,2023-06-30 00:00:00-04:00
-3.082350046903453e-05,DoD,13591.3310546875,2023-06-29 00:00:00-04:00
-0.0028816975808054,WoW,13591.3310546875,2023-06-29 00:00:00-04:00
0.0440871493808481,MoM,13591.3310546875,2023-06-29 00:00:00-04:00
0.0026616226518452,DoD,13591.75,2023-06-28 00:00:00-04:00
0.006632237960639,WoW,13591.75,2023-06-28 00:00:00-04:00
0.0441193327935922,MoM,13591.75,2023-06-28 00:00:00-04:00
0.0164889173048979,DoD,13555.6728515625,2023-06-27 00:00:00-04:00
-0.0081667387741817,WoW,13555.6728515625,2023-06-27 00:00:00-04:00
0.0413478833367042,MoM,13555.6728515625,2023-06-27 00:00:00-04:00
-0.01161689709431,DoD,13335.7783203125,2023-06-26 00:00:00-04:00
-0.025843907742265,WoW,13335.7783203125,2023-06-26 00:00:00-04:00
0.0244555676853929,MoM,13335.7783203125,2023-06-26 00:00:00-04:00
-0.0101312210532575,DoD,13492.515625,2023-06-23 00:00:00-04:00
-0.0210627927316671,WoW,13492.515625,2023-06-23 00:00:00-04:00
0.080770789234483,MoM,13492.515625,2023-06-23 00:00:00-04:00
0.0095101688071236,DoD,13630.6083984375,2023-06-22 00:00:00-04:00
0.0003029344001898,WoW,13630.6083984375,2023-06-22 00:00:00-04:00
0.0852179214934018,MoM,13630.6083984375,2023-06-22 00:00:00-04:00
-0.0120793366060975,DoD,13502.1982421875,2023-06-21 00:00:00-04:00
-0.0052398432126442,WoW,13502.1982421875,2023-06-21 00:00:00-04:00
0.0614284620874785,MoM,13502.1982421875,2023-06-21 00:00:00-04:00
-0.0016272510151147,DoD,13667.2939453125,2023-06-20 00:00:00-04:00
0.015255923718858,WoW,13667.2939453125,2023-06-20 00:00:00-04:00
0.0744068879054088,MoM,13667.2939453125,2023-06-20 00:00:00-04:00
-0.0067656689912317,DoD,13689.5703125,2023-06-16 00:00:00-04:00
0.0324629406941364,WoW,13689.5703125,2023-06-16 00:00:00-04:00
0.0951156603479966,MoM,13689.5703125,2023-06-16 00:00:00-04:00
-0.0067655981376271,DoD,13689.5712890625,2023-06-16 00:00:00-04:00
0.0324630143461626,WoW,13689.5712890625,2023-06-16 00:00:00-04:00
0.0951157384694323,MoM,13689.5712890625,2023-06-16 00:00:00-04:00
0.0114732372829901,DoD,13782.8203125,2023-06-15 00:00:00-04:00
0.0411149282942974,WoW,13782.8203125,2023-06-15 00:00:00-04:00
0.1166462527977259,MoM,13782.8203125,2023-06-15 00:00:00-04:00
0.003916230426762,DoD,13626.4765625,2023-06-14 00:00:00-04:00
0.0398000867101688,WoW,13626.4765625,2023-06-14 00:00:00-04:00
0.1020012280864557,MoM,13626.4765625,2023-06-14 00:00:00-04:00
0.0082752230938455,DoD,13573.3203125,2023-06-13 00:00:00-04:00
0.022362985832936,WoW,13573.3203125,2023-06-13 00:00:00-04:00
0.0977023726551347,MoM,13573.3203125,2023-06-13 00:00:00-04:00
0.015293695924222,DoD,13461.9208984375,2023-06-12 00:00:00-04:00
0.0175737893793843,WoW,13461.9208984375,2023-06-12 00:00:00-04:00
0.0886932725739862,MoM,13461.9208984375,2023-06-12 00:00:00-04:00
0.0015578798965259,DoD,13259.1435546875,2023-06-09 00:00:00-04:00
0.0013876854660248,WoW,13259.1435546875,2023-06-09 00:00:00-04:00
0.0774150031801025,MoM,13259.1435546875,2023-06-09 00:00:00-04:00
0.0101964183543578,DoD,13238.5234375,2023-06-08 00:00:00-04:00
0.010498677490443,WoW,13238.5234375,2023-06-08 00:00:00-04:00
0.0869468617308774,MoM,13238.5234375,2023-06-08 00:00:00-04:00
-0.0129195514780595,DoD,13104.89453125,2023-06-07 00:00:00-04:00
0.0131117656948797,WoW,13104.89453125,2023-06-07 00:00:00-04:00
0.0691833360077367,MoM,13104.89453125,2023-06-07 00:00:00-04:00
0.0035517994622547,DoD,13276.41796875,2023-06-06 00:00:00-04:00
0.0198955006838787,WoW,13276.41796875,2023-06-06 00:00:00-04:00
0.0831773441756354,MoM,13276.41796875,2023-06-06 00:00:00-04:00
-0.0008565076437388,DoD,13229.4287109375,2023-06-05 00:00:00-04:00
0.019554896336727,WoW,13229.4287109375,2023-06-05 00:00:00-04:00
0.0793436520154511,MoM,13229.4287109375,2023-06-05 00:00:00-04:00
0.010669824032135,DoD,13240.765625,2023-06-02 00:00:00-04:00
0.042736804348341,WoW,13240.765625,2023-06-02 00:00:00-04:00
0.1010729467697498,MoM,13240.765625,2023-06-02 00:00:00-04:00
0.0128092532714487,DoD,13100.9814453125,2023-06-01 00:00:00-04:00
0.0494083127212764,WoW,13100.9814453125,2023-06-01 00:00:00-04:00
0.0844725677546525,MoM,13100.9814453125,2023-06-01 00:00:00-04:00
-0.0063103495253659,DoD,12935.28515625,2023-05-31 00:00:00-04:00
0.0298588926374873,WoW,12935.28515625,2023-05-31 00:00:00-04:00
0.0591754065465497,MoM,12935.28515625,2023-05-31 00:00:00-04:00
0.0032164262694655,DoD,13017.42578125,2023-05-30 00:00:00-04:00
0.0233197572346981,WoW,13017.42578125,2023-05-30 00:00:00-04:00
0.0659012984636928,MoM,13017.42578125,2023-05-30 00:00:00-04:00
0.0218616019695383,DoD,12975.6904296875,2023-05-26 00:00:00-04:00
0.0251060625582003,WoW,12975.6904296875,2023-05-26 00:00:00-04:00
0.0686405621388531,MoM,12975.6904296875,2023-05-26 00:00:00-04:00
0.0218613712507817,DoD,12975.6875,2023-05-26 00:00:00-04:00
0.0251058311069004,WoW,12975.6875,2023-05-26 00:00:00-04:00
0.0686403208582127,MoM,12975.6875,2023-05-26 00:00:00-04:00
0.0171364025350874,DoD,12698.09375,2023-05-25 00:00:00-04:00
0.0007292949051254,WoW,12698.09375,2023-05-25 00:00:00-04:00
0.0711759116634898,MoM,12698.09375,2023-05-25 00:00:00-04:00
-0.0060578324973627,DoD,12484.162109375,2023-05-24 00:00:00-04:00
-0.0013125963627909,WoW,12484.162109375,2023-05-24 00:00:00-04:00
0.058055144947088,MoM,12484.162109375,2023-05-24 00:00:00-04:00
-0.0126199142504816,DoD,12560.2451171875,2023-05-23 00:00:00-04:00
0.0175965677799919,WoW,12560.2451171875,2023-05-23 00:00:00-04:00
0.0434523737570372,MoM,12560.2451171875,2023-05-23 00:00:00-04:00
0.0049673306490125,DoD,12720.7763671875,2023-05-22 00:00:00-04:00
0.0287553876863601,WoW,12720.7763671875,2023-05-22 00:00:00-04:00
0.0567886352958719,MoM,12720.7763671875,2023-05-22 00:00:00-04:00
-0.0024385509781448,DoD,12657.8974609375,2023-05-19 00:00:00-04:00
0.0303756709090466,WoW,12657.8974609375,2023-05-19 00:00:00-04:00
0.0496152357087693,MoM,12657.8974609375,2023-05-19 00:00:00-04:00
0.0150607191046908,DoD,12688.837890625,2023-05-18 00:00:00-04:00
0.0292272246889632,WoW,12688.837890625,2023-05-18 00:00:00-04:00
0.0437276749208209,MoM,12688.837890625,2023-05-18 00:00:00-04:00
0.0127615625031894,DoD,12500.56640625,2023-05-17 00:00:00-04:00
0.0157743400840911,WoW,12500.56640625,2023-05-17 00:00:00-04:00
0.0285645136251302,MoM,12500.56640625,2023-05-17 00:00:00-04:00
-0.0017919005526389,DoD,12343.052734375,2023-05-16 00:00:00-04:00
0.0134243820428053,WoW,12343.052734375,2023-05-16 00:00:00-04:00
0.0152440599043897,MoM,12343.052734375,2023-05-16 00:00:00-04:00
0.0065503013059106,DoD,12365.208984375,2023-05-15 00:00:00-04:00
0.0088349326902867,WoW,12365.208984375,2023-05-15 00:00:00-04:00
0.0170664616785968,MoM,12365.208984375,2023-05-15 00:00:00-04:00
-0.0035500317876644,DoD,12284.7431640625,2023-05-12 00:00:00-04:00
0.0040319864379291,WoW,12284.7431640625,2023-05-12 00:00:00-04:00
0.0097378767179365,MoM,12284.7431640625,2023-05-12 00:00:00-04:00
0.0017930778908877,DoD,12328.5068359375,2023-05-11 00:00:00-04:00
0.030260264865965,WoW,12328.5068359375,2023-05-11 00:00:00-04:00
0.0334609456529676,MoM,12328.5068359375,2023-05-11 00:00:00-04:00
0.0104184147688007,DoD,12306.44140625,2023-05-10 00:00:00-04:00
0.0233765997522482,WoW,12306.44140625,2023-05-10 00:00:00-04:00
0.0228195033620398,MoM,12306.44140625,2023-05-10 00:00:00-04:00
-0.0063121231103029,DoD,12179.552734375,2023-05-09 00:00:00-04:00
0.0081985752813036,WoW,12179.552734375,2023-05-09 00:00:00-04:00
0.0078773207719009,MoM,12179.552734375,2023-05-09 00:00:00-04:00
0.0017578333889373,DoD,12256.91796875,2023-05-08 00:00:00-04:00
0.0036289046388599,WoW,12256.91796875,2023-05-08 00:00:00-04:00
0.0142794167144468,MoM,12256.91796875,2023-05-08 00:00:00-04:00
0.0224806697528904,DoD,12235.4130859375,2023-05-05 00:00:00-04:00
0.0007224430508007,WoW,12235.4130859375,2023-05-05 00:00:00-04:00
0.0121983465759729,MoM,12235.4130859375,2023-05-05 00:00:00-04:00
-0.0049006256162732,DoD,11966.3984375,2023-05-04 00:00:00-04:00
-0.0144818248923446,WoW,11966.3984375,2023-05-04 00:00:00-04:00
-0.0025391571769469,MoM,11966.3984375,2023-05-04 00:00:00-04:00
-0.0045678238497864,DoD,12025.328125,2023-05-03 00:00:00-04:00
0.0144232725758131,WoW,12025.328125,2023-05-03 00:00:00-04:00
-0.0083291443061738,MoM,12025.328125,2023-05-03 00:00:00-04:00
-0.0108161860885538,DoD,12080.505859375,2023-05-02 00:00:00-04:00
0.0238445532901739,WoW,12080.505859375,2023-05-02 00:00:00-04:00
-0.0089375922779023,MoM,12080.505859375,2023-05-02 00:00:00-04:00
-0.0011436085794764,DoD,12212.59765625,2023-05-01 00:00:00-04:00
0.014571283860993,WoW,12212.59765625,2023-05-01 00:00:00-04:00
0.0018989749797247,MoM,12212.59765625,2023-05-01 00:00:00-04:00
0.0069463087842077,DoD,12226.583984375,2023-04-28 00:00:00-04:00
0.0127665797970086,WoW,12226.583984375,2023-04-28 00:00:00-04:00
0.0251834395499026,MoM,12226.583984375,2023-04-28 00:00:00-04:00
0.0242854885642417,DoD,12142.23828125,2023-04-27 00:00:00-04:00
0.0068558648809226,WoW,12142.23828125,2023-04-27 00:00:00-04:00
0.0363737871611748,MoM,12142.23828125,2023-04-27 00:00:00-04:00
0.0046774879700455,DoD,11854.3505859375,2023-04-26 00:00:00-04:00
-0.0249135593498082,WoW,11854.3505859375,2023-04-26 00:00:00-04:00
0.0072658599592475,MoM,11854.3505859375,2023-04-26 00:00:00-04:00
-0.0197756093516412,DoD,11799.1572265625,2023-04-25 00:00:00-04:00
-0.0291484385973201,WoW,11799.1572265625,2023-04-25 00:00:00-04:00
0.0025760723414551,MoM,11799.1572265625,2023-04-25 00:00:00-04:00
0.0010693992844272,DoD,12072.4560546875,2023-04-21 00:00:00-04:00
-0.0042078442084306,WoW,12072.4560546875,2023-04-21 00:00:00-04:00
0.0344899292797287,MoM,12072.4560546875,2023-04-21 00:00:00-04:00
-0.0080341367068401,DoD,12059.5576171875,2023-04-20 00:00:00-04:00
-0.0087711285524623,WoW,12059.5576171875,2023-04-20 00:00:00-04:00
0.0168166450153411,MoM,12059.5576171875,2023-04-20 00:00:00-04:00
0.0003140193740632,DoD,12157.2265625,2023-04-19 00:00:00-04:00
0.0191030452426413,WoW,12157.2265625,2023-04-19 00:00:00-04:00
0.0412560379927554,MoM,12157.2265625,2023-04-19 00:00:00-04:00
-0.0003543916003086,DoD,12153.4111328125,2023-04-18 00:00:00-04:00
0.0101007698866414,WoW,12153.4111328125,2023-04-18 00:00:00-04:00
0.040929249709324,MoM,12153.4111328125,2023-04-18 00:00:00-04:00
0.0028254210240612,DoD,12157.7236328125,2023-04-17 00:00:00-04:00
0.0060709279693495,WoW,12157.7236328125,2023-04-17 00:00:00-04:00
0.0412986116390996,MoM,12157.7236328125,2023-04-17 00:00:00-04:00
-0.0035182280671618,DoD,12123.4658203125,2023-04-14 00:00:00-04:00
0.0029372912790692,WoW,12123.4658203125,2023-04-14 00:00:00-04:00
0.0602949984827219,MoM,12123.4658203125,2023-04-14 00:00:00-04:00
0.0198612533240163,DoD,12166.271484375,2023-04-13 00:00:00-04:00
0.0141212890579688,WoW,12166.271484375,2023-04-13 00:00:00-04:00
0.0645879751771128,MoM,12166.271484375,2023-04-13 00:00:00-04:00
-0.0085226057564356,DoD,11929.3369140625,2023-04-12 00:00:00-04:00
-0.0162450768528774,WoW,11929.3369140625,2023-04-12 00:00:00-04:00
0.0661817561653754,MoM,11929.3369140625,2023-04-12 00:00:00-04:00
-0.0043430845250087,DoD,12031.876953125,2023-04-11 00:00:00-04:00
-0.0129270180084164,WoW,12031.876953125,2023-04-11 00:00:00-04:00
0.0753462486859988,MoM,12031.876953125,2023-04-11 00:00:00-04:00
-0.0002981886272909,DoD,12084.35546875,2023-04-10 00:00:00-04:00
-0.0112547617959421,WoW,12084.35546875,2023-04-10 00:00:00-04:00
0.0800365040080744,MoM,12084.35546875,2023-04-10 00:00:00-04:00
0.00759362088958,DoD,12087.9599609375,2023-04-06 00:00:00-04:00
0.0062005595444501,WoW,12087.9599609375,2023-04-06 00:00:00-04:00
0.0483620051667401,MoM,12087.9599609375,2023-04-06 00:00:00-04:00
0.007593295283556,DoD,12087.9560546875,2023-04-06 00:00:00-04:00
0.0062002343885968,WoW,12087.9560546875,2023-04-06 00:00:00-04:00
0.0483616663863258,MoM,12087.9560546875,2023-04-06 00:00:00-04:00
-0.0106766638517907,DoD,11996.861328125,2023-04-05 00:00:00-04:00
0.0059214884458262,WoW,11996.861328125,2023-04-05 00:00:00-04:00
0.0275032749362284,MoM,11996.861328125,2023-04-05 00:00:00-04:00
-0.0051784982803633,DoD,12126.3271484375,2023-04-04 00:00:00-04:00
0.0350157277499723,WoW,12126.3271484375,2023-04-04 00:00:00-04:00
0.0385917213827616,MoM,12126.3271484375,2023-04-04 00:00:00-04:00
-0.002655722992359,DoD,12189.4521484375,2023-04-03 00:00:00-04:00
0.035739487517189,WoW,12189.4521484375,2023-04-03 00:00:00-04:00
0.043998230840222,MoM,12189.4521484375,2023-04-03 00:00:00-04:00
0.017350235042973,DoD,12221.90625,2023-03-31 00:00:00-04:00
0.0336559232589745,WoW,12221.90625,2023-03-31 00:00:00-04:00
0.0740302497608256,MoM,12221.90625,2023-03-31 00:00:00-04:00
0.0073142451936422,DoD,12013.4716796875,2023-03-30 00:00:00-04:00
0.0191790625219029,WoW,12013.4716796875,2023-03-30 00:00:00-04:00
0.0487040889144026,MoM,12013.4716796875,2023-03-30 00:00:00-04:00
0.0179374200755405,DoD,11926.236328125,2023-03-29 00:00:00-04:00
0.0219603467402909,WoW,11926.236328125,2023-03-29 00:00:00-04:00
0.0410889654662689,MoM,11926.236328125,2023-03-29 00:00:00-04:00
-0.0044830048097747,DoD,11716.080078125,2023-03-28 00:00:00-04:00
-0.0121440921853248,WoW,11716.080078125,2023-03-28 00:00:00-04:00
0.0227435841674926,MoM,11716.080078125,2023-03-28 00:00:00-04:00
-0.0046620610708774,DoD,11768.8359375,2023-03-27 00:00:00-04:00
0.007990713759309,WoW,11768.8359375,2023-03-27 00:00:00-04:00
0.0273488545602551,MoM,11768.8359375,2023-03-27 00:00:00-04:00
0.0031015804249406,DoD,11823.9599609375,2023-03-24 00:00:00-04:00
0.0166329936701707,WoW,11823.9599609375,2023-03-24 00:00:00-04:00
0.0311310805107191,MoM,11823.9599609375,2023-03-24 00:00:00-04:00
0.0100633144377185,DoD,11787.3984375,2023-03-23 00:00:00-04:00
0.0059841671809672,WoW,11787.3984375,2023-03-23 00:00:00-04:00
0.0344414268976799,MoM,11787.3984375,2023-03-23 00:00:00-04:00
-0.0160330967620337,DoD,11669.9560546875,2023-03-22 00:00:00-04:00
0.0206319068072703,WoW,11669.9560546875,2023-03-22 00:00:00-04:00
0.0068639271622444,MoM,11669.9560546875,2023-03-22 00:00:00-04:00
0.0158082054722943,DoD,11860.109375,2023-03-21 00:00:00-04:00
0.0377978036349044,WoW,11860.109375,2023-03-21 00:00:00-04:00
0.0306801864342914,MoM,11860.109375,2023-03-21 00:00:00-04:00
0.0038715689354894,DoD,11675.5380859375,2023-03-20 00:00:00-04:00
0.0434985439942074,WoW,11675.5380859375,2023-03-20 00:00:00-04:00
0.0159444396999859,MoM,11675.5380859375,2023-03-20 00:00:00-04:00
-0.0074050120452606,DoD,11630.513671875,2023-03-17 00:00:00-04:00
0.0441358195434194,WoW,11630.513671875,2023-03-17 00:00:00-04:00
0.0120266499775027,MoM,11630.513671875,2023-03-17 00:00:00-04:00
0.0247704503074569,DoD,11717.2763671875,2023-03-16 00:00:00-04:00
0.0334199218464024,WoW,11717.2763671875,2023-03-16 00:00:00-04:00
-0.0059380303366217,MoM,11717.2763671875,2023-03-16 00:00:00-04:00
0.0005163886530878,DoD,11434.0517578125,2023-03-15 00:00:00-04:00
-0.0122622876803299,WoW,11434.0517578125,2023-03-15 00:00:00-04:00
-0.0355756043679064,MoM,11434.0517578125,2023-03-15 00:00:00-04:00
0.0213881507906001,DoD,11428.1484375,2023-03-14 00:00:00-04:00
-0.0088619874654634,WoW,11428.1484375,2023-03-14 00:00:00-04:00
-0.0532236961545543,MoM,11428.1484375,2023-03-14 00:00:00-04:00
0.0044845695196385,DoD,11188.8427734375,2023-03-13 00:00:00-04:00
-0.0417016352851022,WoW,11188.8427734375,2023-03-13 00:00:00-04:00
-0.0644897925190047,MoM,11188.8427734375,2023-03-13 00:00:00-04:00
-0.0175917943029007,DoD,11138.8876953125,2023-03-10 00:00:00-05:00
-0.0470631885286208,WoW,11138.8876953125,2023-03-10 00:00:00-05:00
-0.0633127848100953,MoM,11138.8876953125,2023-03-10 00:00:00-05:00
-0.0205291558234709,DoD,11338.3544921875,2023-03-09 00:00:00-05:00
-0.0108720395103395,WoW,11338.3544921875,2023-03-09 00:00:00-05:00
-0.0324084086186299,MoM,11338.3544921875,2023-03-09 00:00:00-05:00
0.0039612746884109,DoD,11576.0048828125,2023-03-08 00:00:00-05:00
0.0172700691039621,WoW,11576.0048828125,2023-03-08 00:00:00-05:00
-0.0181155896899821,MoM,11576.0048828125,2023-03-08 00:00:00-05:00
-0.0124538744615864,DoD,11530.33203125,2023-03-07 00:00:00-05:00
0.0065288927394487,WoW,11530.33203125,2023-03-07 00:00:00-05:00
-0.0319203120403346,MoM,11530.33203125,2023-03-07 00:00:00-05:00
-0.0011354649541427,DoD,11675.7373046875,2023-03-06 00:00:00-05:00
0.0182050398102977,WoW,11675.7373046875,2023-03-06 00:00:00-05:00
-0.0361614930556367,MoM,11675.7373046875,2023-03-06 00:00:00-05:00
0.0197178553379884,DoD,11689.005859375,2023-03-03 00:00:00-05:00
0.0258066666958051,WoW,11689.005859375,2023-03-03 00:00:00-05:00
-0.0166935997776673,MoM,11689.005859375,2023-03-03 00:00:00-05:00
0.0073378549039921,DoD,11462.9814453125,2023-03-02 00:00:00-05:00
-0.0109934895273819,WoW,11462.9814453125,2023-03-02 00:00:00-05:00
-0.0453044895790743,MoM,11462.9814453125,2023-03-02 00:00:00-05:00
-0.0066392037217936,DoD,11379.484375,2023-03-01 00:00:00-05:00
-0.0110876125751491,WoW,11379.484375,2023-03-01 00:00:00-05:00
-0.0673180914449271,MoM,11379.484375,2023-03-01 00:00:00-05:00
-0.0009973439362408,DoD,11455.5439453125,2023-02-28 00:00:00-05:00
-0.0031983032116868,WoW,11455.5439453125,2023-02-28 00:00:00-05:00
-0.0305320402330198,MoM,11455.5439453125,2023-02-28 00:00:00-05:00
0.0063220218608879,DoD,11466.9794921875,2023-02-27 00:00:00-05:00
-0.0271725388321152,WoW,11466.9794921875,2023-02-27 00:00:00-05:00
0.0064219014214218,MoM,11466.9794921875,2023-02-27 00:00:00-05:00
-0.0168638681829403,DoD,11394.94140625,2023-02-24 00:00:00-05:00
-0.0388744329868035,WoW,11394.94140625,2023-02-24 00:00:00-05:00
0.0072110365225158,MoM,11394.94140625,2023-02-24 00:00:00-05:00
0.0072417263842542,DoD,11590.4013671875,2023-02-23 00:00:00-05:00
-0.0397816911003015,WoW,11590.4013671875,2023-02-23 00:00:00-05:00
0.0225980011531676,MoM,11590.4013671875,2023-02-23 00:00:00-05:00
0.0012852525659377,DoD,11507.0703125,2023-02-22 00:00:00-05:00
-0.0378824733240936,WoW,11507.0703125,2023-02-22 00:00:00-05:00
0.012553238952885,MoM,11507.0703125,2023-02-22 00:00:00-05:00
-0.025024349296331,DoD,11492.30078125,2023-02-21 00:00:00-05:00
-0.0335937025881087,WoW,11492.30078125,2023-02-21 00:00:00-05:00
0.0112536086995826,MoM,11492.30078125,2023-02-21 00:00:00-05:00
-0.0057828550530173,DoD,11787.26953125,2023-02-17 00:00:00-05:00
0.005901067182361,WoW,11787.26953125,2023-02-17 00:00:00-05:00
0.0757743018747452,MoM,11787.26953125,2023-02-17 00:00:00-05:00
-0.0057826903133924,DoD,11787.271484375,2023-02-17 00:00:00-05:00
0.0059012338579865,WoW,11787.271484375,2023-02-17 00:00:00-05:00
0.0757744801282141,MoM,11787.271484375,2023-02-17 00:00:00-05:00
-0.0177916623922233,DoD,11855.833984375,2023-02-16 00:00:00-05:00
0.0056197002616684,WoW,11855.833984375,2023-02-16 00:00:00-05:00
0.0685638636036971,MoM,11855.833984375,2023-02-16 00:00:00-05:00
0.0092341968290859,DoD,12070.5927734375,2023-02-15 00:00:00-05:00
0.0134396523818722,WoW,12070.5927734375,2023-02-15 00:00:00-05:00
0.0879200288204096,MoM,12070.5927734375,2023-02-15 00:00:00-05:00
0.005748122740602,DoD,11960.1455078125,2023-02-14 00:00:00-05:00
-0.0126834401747556,WoW,11960.1455078125,2023-02-14 00:00:00-05:00
0.077965439625229,MoM,11960.1455078125,2023-02-14 00:00:00-05:00
0.0148205466043799,DoD,11891.7890625,2023-02-13 00:00:00-05:00
0.0003649956143842,WoW,11891.7890625,2023-02-13 00:00:00-05:00
0.0718044873546756,MoM,11891.7890625,2023-02-13 00:00:00-05:00
-0.0060612812724424,DoD,11718.1201171875,2023-02-10 00:00:00-05:00
-0.0240552407919339,WoW,11718.1201171875,2023-02-10 00:00:00-05:00
0.0719423657074351,MoM,11718.1201171875,2023-02-10 00:00:00-05:00
-0.0101540851656541,DoD,11789.5791015625,2023-02-09 00:00:00-05:00
-0.0337060296278746,WoW,11789.5791015625,2023-02-09 00:00:00-05:00
0.0974574410708359,MoM,11789.5791015625,2023-02-09 00:00:00-05:00
-0.0167800110943421,DoD,11910.5205078125,2023-02-08 00:00:00-05:00
0.0079720414495576,WoW,11910.5205078125,2023-02-08 00:00:00-05:00
0.1198676216652682,MoM,11910.5205078125,2023-02-08 00:00:00-05:00
0.0190399062693233,DoD,12113.7861328125,2023-02-07 00:00:00-05:00
