Changes,Change Value,Close,Date
-0.0233878886471062,MoM,1920.8299560546875,2023-09-01 00:00:00-04:00
0.0111310247748724,DoD,1920.825439453125,2023-09-01 00:00:00-04:00
0.0362507266246807,WoW,1920.825439453125,2023-09-01 00:00:00-04:00
-0.0233901850335064,MoM,1920.825439453125,2023-09-01 00:00:00-04:00
-0.0018568290516587,DoD,1899.676025390625,2023-08-31 00:00:00-04:00
0.0289208545001079,WoW,1899.676025390625,2023-08-31 00:00:00-04:00
-0.0473851359073363,MoM,1899.676025390625,2023-08-31 00:00:00-04:00
0.0040476514309648,DoD,1903.2125244140625,2023-08-30 00:00:00-04:00
0.0177443648483356,WoW,1903.2125244140625,2023-08-30 00:00:00-04:00
-0.0499044152879232,MoM,1903.2125244140625,2023-08-30 00:00:00-04:00
0.014193520576477,DoD,1895.537841796875,2023-08-29 00:00:00-04:00
0.0241500490598882,WoW,1895.537841796875,2023-08-29 00:00:00-04:00
-0.0537356648068918,MoM,1895.537841796875,2023-08-29 00:00:00-04:00
0.0082953916766332,DoD,1869.006591796875,2023-08-28 00:00:00-04:00
0.0070024310013776,WoW,1869.006591796875,2023-08-28 00:00:00-04:00
-0.0669802305916051,MoM,1869.006591796875,2023-08-28 00:00:00-04:00
0.0039798406926512,DoD,1853.6279296875,2023-08-25 00:00:00-04:00
-0.0031150111975359,WoW,1853.6279296875,2023-08-25 00:00:00-04:00
-0.0639944538374241,MoM,1853.6279296875,2023-08-25 00:00:00-04:00
-0.0127011794152808,DoD,1846.2784423828125,2023-08-24 00:00:00-04:00
-0.0020440505125071,WoW,1846.2784423828125,2023-08-24 00:00:00-04:00
-0.0609485450262452,MoM,1846.2784423828125,2023-08-24 00:00:00-04:00
0.0103694868798023,DoD,1870.0322265625,2023-08-23 00:00:00-04:00
-0.0007949650301484,WoW,1870.0322265625,2023-08-23 00:00:00-04:00
-0.0486588989738525,MoM,1870.0322265625,2023-08-23 00:00:00-04:00
-0.0027877394186459,DoD,1850.8359375,2023-08-22 00:00:00-04:00
-0.0236919754714492,WoW,1850.8359375,2023-08-22 00:00:00-04:00
-0.0584246230683001,MoM,1850.8359375,2023-08-22 00:00:00-04:00
-0.0018318227453654,DoD,1856.013916015625,2023-08-21 00:00:00-04:00
-0.0335727207882408,WoW,1856.013916015625,2023-08-21 00:00:00-04:00
-0.0557904311478756,MoM,1856.013916015625,2023-08-21 00:00:00-04:00
0.0050600130960697,DoD,1859.42138671875,2023-08-18 00:00:00-04:00
-0.0341219977729306,WoW,1859.42138671875,2023-08-18 00:00:00-04:00
-0.0632118792495968,MoM,1859.42138671875,2023-08-18 00:00:00-04:00
-0.0114676379833091,DoD,1850.05810546875,2023-08-17 00:00:00-04:00
-0.037741150010257,WoW,1850.05810546875,2023-08-17 00:00:00-04:00
-0.0637689172172042,MoM,1850.05810546875,2023-08-17 00:00:00-04:00
-0.012781854765594,DoD,1871.518798828125,2023-08-16 00:00:00-04:00
-0.0306878706960189,WoW,1871.518798828125,2023-08-16 00:00:00-04:00
-0.0408714426526593,MoM,1871.518798828125,2023-08-16 00:00:00-04:00
-0.0128797086619968,DoD,1895.754638671875,2023-08-15 00:00:00-04:00
-0.0265301804991015,WoW,1895.754638671875,2023-08-15 00:00:00-04:00
-0.0284508962387027,MoM,1895.754638671875,2023-08-15 00:00:00-04:00
-0.0023983385182246,DoD,1920.492919921875,2023-08-14 00:00:00-04:00
-0.0196264421750343,WoW,1920.492919921875,2023-08-14 00:00:00-04:00
-0.015772855269292,MoM,1920.492919921875,2023-08-14 00:00:00-04:00
0.0012972613575923,DoD,1925.1141357421875,2023-08-11 00:00:00-04:00
-0.0165243866238882,WoW,1925.1141357421875,2023-08-11 00:00:00-04:00
-0.0042753463466826,MoM,1925.1141357421875,2023-08-11 00:00:00-04:00
-0.0042203677744544,DoD,1922.6214599609373,2023-08-10 00:00:00-04:00
-0.0197708595750168,WoW,1922.6214599609373,2023-08-10 00:00:00-04:00
0.0048404245308147,MoM,1922.6214599609373,2023-08-10 00:00:00-04:00
-0.0085512276013718,DoD,1930.7672119140625,2023-08-09 00:00:00-04:00
-0.0183354661797831,WoW,1930.7672119140625,2023-08-09 00:00:00-04:00
0.0187401197277733,MoM,1930.7672119140625,2023-08-09 00:00:00-04:00
-0.0058818632227201,DoD,1947.417724609375,2023-08-08 00:00:00-04:00
-0.0234444998699517,WoW,1947.417724609375,2023-08-08 00:00:00-04:00
0.0275255109401793,MoM,1947.417724609375,2023-08-08 00:00:00-04:00
0.0007537021580601,DoD,1958.935302734375,2023-08-07 00:00:00-04:00
-0.0220872561578266,WoW,1958.935302734375,2023-08-07 00:00:00-04:00
0.0336025868536472,MoM,1958.935302734375,2023-08-07 00:00:00-04:00
-0.0020072456764275,DoD,1957.4630126953125,2023-08-04 00:00:00-04:00
-0.0121506635710367,WoW,1957.4630126953125,2023-08-04 00:00:00-04:00
0.0451452429495142,MoM,1957.4630126953125,2023-08-04 00:00:00-04:00
-0.0027593875500232,DoD,1961.4027099609373,2023-08-03 00:00:00-04:00
0.0033263519697504,WoW,1961.4027099609373,2023-08-03 00:00:00-04:00
0.0472487595059571,MoM,1961.4027099609373,2023-08-03 00:00:00-04:00
-0.0137087840464645,DoD,1966.8323974609373,2023-08-02 00:00:00-04:00
-0.0068308731698714,WoW,1966.8323974609373,2023-08-02 00:00:00-04:00
0.0369322573424766,MoM,1966.8323974609373,2023-08-02 00:00:00-04:00
-0.0044992547555153,DoD,1994.167236328125,2023-08-01 00:00:00-04:00
0.0142704381675502,WoW,1994.167236328125,2023-08-01 00:00:00-04:00
0.0513434375768659,MoM,1994.167236328125,2023-08-01 00:00:00-04:00
0.0109190812464855,DoD,2003.1766357421875,2023-07-31 00:00:00-04:00
0.0190756282847056,WoW,2003.1766357421875,2023-07-31 00:00:00-04:00
0.0560932763957627,MoM,2003.1766357421875,2023-07-31 00:00:00-04:00
0.0136259290853231,DoD,1981.537353515625,2023-07-28 00:00:00-04:00
0.0108543477110181,WoW,1981.537353515625,2023-07-28 00:00:00-04:00
0.0531185803022385,MoM,1981.537353515625,2023-07-28 00:00:00-04:00
-0.0128581395834793,DoD,1954.896240234375,2023-07-27 00:00:00-04:00
-0.0062342634723293,WoW,1954.896240234375,2023-07-27 00:00:00-04:00
0.0517489448694622,MoM,1954.896240234375,2023-07-27 00:00:00-04:00
0.0072453307768297,DoD,1980.3551025390625,2023-07-26 00:00:00-04:00
-0.0022847170754588,WoW,1980.3551025390625,2023-07-26 00:00:00-04:00
0.0705026920161083,MoM,1980.3551025390625,2023-07-26 00:00:00-04:00
0.0002197126459159,DoD,1966.1119384765625,2023-07-25 00:00:00-04:00
-0.005039299257195,WoW,1966.1119384765625,2023-07-25 00:00:00-04:00
0.0783497295754875,MoM,1966.1119384765625,2023-07-25 00:00:00-04:00
0.0027637785714063,DoD,1965.677734375,2023-07-24 00:00:00-04:00
0.0073837627286515,WoW,1965.677734375,2023-07-24 00:00:00-04:00
0.0781115824657846,MoM,1965.677734375,2023-07-24 00:00:00-04:00
-0.0035100271641749,DoD,1960.2552490234373,2023-07-21 00:00:00-04:00
0.0151030162857978,WoW,1960.2552490234373,2023-07-21 00:00:00-04:00
0.0606408423721842,MoM,1960.2552490234373,2023-07-21 00:00:00-04:00
-0.0089324135179237,DoD,1967.16015625,2023-07-20 00:00:00-04:00
0.0083398559013561,WoW,1967.16015625,2023-07-20 00:00:00-04:00
0.0559042334385941,MoM,1967.16015625,2023-07-20 00:00:00-04:00
0.0044613390256279,DoD,1984.8858642578125,2023-07-19 00:00:00-04:00
0.026640318636233,WoW,1984.8858642578125,2023-07-19 00:00:00-04:00
0.0633127530815774,MoM,1984.8858642578125,2023-07-19 00:00:00-04:00
0.0127080694889971,DoD,1976.06689453125,2023-07-18 00:00:00-04:00
0.0327731893944493,WoW,1976.06689453125,2023-07-18 00:00:00-04:00
0.0585883892538362,MoM,1976.06689453125,2023-07-18 00:00:00-04:00
0.0104495789971471,DoD,1951.26904296875,2023-07-17 00:00:00-04:00
0.0295576008277272,WoW,1951.26904296875,2023-07-17 00:00:00-04:00
0.0453040627894077,MoM,1951.26904296875,2023-07-17 00:00:00-04:00
-0.0101494266157442,DoD,1931.089599609375,2023-07-14 00:00:00-04:00
0.0356255640234771,WoW,1931.089599609375,2023-07-14 00:00:00-04:00
0.022129895867295,MoM,1931.089599609375,2023-07-14 00:00:00-04:00
0.0090569355236175,DoD,1950.8905029296875,2023-07-13 00:00:00-04:00
0.0589831473881937,WoW,1950.8905029296875,2023-07-13 00:00:00-04:00
0.0409746162659979,MoM,1950.8905029296875,2023-07-13 00:00:00-04:00
0.0104614289236897,DoD,1933.37646484375,2023-07-12 00:00:00-04:00
0.0322847491660463,WoW,1933.37646484375,2023-07-12 00:00:00-04:00
0.0195358981018987,MoM,1933.37646484375,2023-07-12 00:00:00-04:00
0.0095560395643714,DoD,1913.361083984375,2023-07-11 00:00:00-04:00
0.0087416856100317,WoW,1913.361083984375,2023-07-11 00:00:00-04:00
0.0214343954410643,MoM,1913.361083984375,2023-07-11 00:00:00-04:00
0.0164060334023009,DoD,1895.251708984375,2023-07-10 00:00:00-04:00
0.0034529702938301,WoW,1895.251708984375,2023-07-10 00:00:00-04:00
0.0117668326063371,MoM,1895.251708984375,2023-07-10 00:00:00-04:00
0.0121778097250195,DoD,1864.664306640625,2023-07-07 00:00:00-04:00
-0.0089954025516438,WoW,1864.664306640625,2023-07-07 00:00:00-04:00
-0.0085686376956452,MoM,1864.664306640625,2023-07-07 00:00:00-04:00
-0.0163793248972373,DoD,1842.2330322265625,2023-07-06 00:00:00-04:00
-0.0088647121160457,WoW,1842.2330322265625,2023-07-06 00:00:00-04:00
-0.0244734677329587,MoM,1842.2330322265625,2023-07-06 00:00:00-04:00
-0.012586155788535,DoD,1872.9068603515625,2023-07-05 00:00:00-04:00
0.012420365080579,WoW,1872.9068603515625,2023-07-05 00:00:00-04:00
0.0094356126480211,MoM,1872.9068603515625,2023-07-05 00:00:00-04:00
0.0042621491220926,DoD,1896.780029296875,2023-07-03 00:00:00-04:00
0.0403233873048643,WoW,1896.780029296875,2023-07-03 00:00:00-04:00
0.0498530867193745,MoM,1896.780029296875,2023-07-03 00:00:00-04:00
0.0042625369074736,DoD,1896.78076171875,2023-07-03 00:00:00-04:00
0.0403237890149172,WoW,1896.78076171875,2023-07-03 00:00:00-04:00
0.0498534921092217,MoM,1896.78076171875,2023-07-03 00:00:00-04:00
0.0037968117913699,DoD,1888.7340087890625,2023-06-30 00:00:00-04:00
0.0368373400341343,WoW,1888.7340087890625,2023-06-30 00:00:00-04:00
0.0683247572803467,MoM,1888.7340087890625,2023-06-30 00:00:00-04:00
0.0123102065392086,DoD,1881.591064453125,2023-06-29 00:00:00-04:00
0.0180777899183047,WoW,1881.591064453125,2023-06-29 00:00:00-04:00
0.0646758725869686,MoM,1881.591064453125,2023-06-29 00:00:00-04:00
0.0047458112957844,DoD,1858.70947265625,2023-06-28 00:00:00-04:00
-0.002308381107365,WoW,1858.70947265625,2023-06-28 00:00:00-04:00
0.0517285966497302,MoM,1858.70947265625,2023-06-28 00:00:00-04:00
0.0146274681567788,DoD,1849.9296875,2023-06-27 00:00:00-04:00
-0.0089839096322614,WoW,1849.9296875,2023-06-27 00:00:00-04:00
0.046760659886556,MoM,1849.9296875,2023-06-27 00:00:00-04:00
0.0008950737305007,DoD,1823.260498046875,2023-06-26 00:00:00-04:00
-0.0278380744409767,WoW,1823.260498046875,2023-06-26 00:00:00-04:00
0.031670216969064,MoM,1823.260498046875,2023-06-26 00:00:00-04:00
-0.0143630660731686,DoD,1821.634521484375,2023-06-23 00:00:00-04:00
-0.0358049133868605,WoW,1821.634521484375,2023-06-23 00:00:00-04:00
0.0309193669973825,MoM,1821.634521484375,2023-06-23 00:00:00-04:00
-0.0079613921785521,DoD,1848.1778564453125,2023-06-22 00:00:00-04:00
-0.0138317696378606,WoW,1848.1778564453125,2023-06-22 00:00:00-04:00
0.0338242202756996,MoM,1848.1778564453125,2023-06-22 00:00:00-04:00
-0.0019741687258035,DoD,1863.0147705078125,2023-06-21 00:00:00-04:00
-0.0175682430372967,WoW,1863.0147705078125,2023-06-21 00:00:00-04:00
0.0376715600268783,MoM,1863.0147705078125,2023-06-21 00:00:00-04:00
-0.004676822541225,DoD,1866.69873046875,2023-06-20 00:00:00-04:00
-0.0034759747196151,WoW,1866.69873046875,2023-06-20 00:00:00-04:00
0.0397234710155929,MoM,1866.69873046875,2023-06-20 00:00:00-04:00
-0.0073096938408276,DoD,1875.469970703125,2023-06-16 00:00:00-04:00
0.0052312577892443,WoW,1875.469970703125,2023-06-16 00:00:00-04:00
0.0569005188521414,MoM,1875.469970703125,2023-06-16 00:00:00-04:00
-0.0073111153065888,DoD,1875.46728515625,2023-06-16 00:00:00-04:00
0.0052298183656837,WoW,1875.46728515625,2023-06-16 00:00:00-04:00
0.0568990054416737,MoM,1875.46728515625,2023-06-16 00:00:00-04:00
0.0081009588782427,DoD,1889.281982421875,2023-06-15 00:00:00-04:00
0.0045204399199083,WoW,1889.281982421875,2023-06-15 00:00:00-04:00
0.0881832090995949,MoM,1889.281982421875,2023-06-15 00:00:00-04:00
-0.0117238562485938,DoD,1874.09765625,2023-06-14 00:00:00-04:00
-0.0076000398702484,WoW,1874.09765625,2023-06-14 00:00:00-04:00
0.063891234595774,MoM,1874.09765625,2023-06-14 00:00:00-04:00
0.0123442719012473,DoD,1896.3333740234373,2023-06-13 00:00:00-04:00
0.0220617382078033,WoW,1896.3333740234373,2023-06-13 00:00:00-04:00
0.0765140481163038,MoM,1896.3333740234373,2023-06-13 00:00:00-04:00
0.0040223382833801,DoD,1873.2144775390625,2023-06-12 00:00:00-04:00
0.0368097359506743,WoW,1873.2144775390625,2023-06-12 00:00:00-04:00
0.0633898700665487,MoM,1873.2144775390625,2023-06-12 00:00:00-04:00
-0.0080146164006139,DoD,1865.706298828125,2023-06-09 00:00:00-04:00
0.0190049013872095,WoW,1865.706298828125,2023-06-09 00:00:00-04:00
0.0603556038175911,MoM,1865.706298828125,2023-06-09 00:00:00-04:00
-0.0040620724436208,DoD,1880.7789306640625,2023-06-08 00:00:00-04:00
0.0638251258513105,WoW,1880.7789306640625,2023-06-08 00:00:00-04:00
0.07492734267335,MoM,1880.7789306640625,2023-06-08 00:00:00-04:00
0.0178113176165669,DoD,1888.4471435546875,2023-06-07 00:00:00-04:00
0.0793285041030457,WoW,1888.4471435546875,2023-06-07 00:00:00-04:00
0.0763633319969959,MoM,1888.4471435546875,2023-06-07 00:00:00-04:00
0.0269498440870647,DoD,1855.4005126953125,2023-06-06 00:00:00-04:00
0.049856261103329,WoW,1855.4005126953125,2023-06-06 00:00:00-04:00
0.0575276543215717,MoM,1855.4005126953125,2023-06-06 00:00:00-04:00
-0.0132156440358788,DoD,1806.71337890625,2023-06-05 00:00:00-04:00
0.0190033722145494,WoW,1806.71337890625,2023-06-05 00:00:00-04:00
0.0297773168395625,MoM,1806.71337890625,2023-06-05 00:00:00-04:00
0.0356153616069196,DoD,1830.90576171875,2023-06-02 00:00:00-04:00
0.0434889930437452,WoW,1830.90576171875,2023-06-02 00:00:00-04:00
0.0526802647523733,MoM,1830.90576171875,2023-06-02 00:00:00-04:00
0.0104533321500609,DoD,1767.939697265625,2023-06-01 00:00:00-04:00
0.0005318037722835,WoW,1767.939697265625,2023-06-01 00:00:00-04:00
0.0206855870684159,MoM,1767.939697265625,2023-06-01 00:00:00-04:00
-0.0099816682829521,DoD,1749.6495361328125,2023-05-31 00:00:00-04:00
-0.0212900446024969,WoW,1749.6495361328125,2023-05-31 00:00:00-04:00
-0.0110560223131021,MoM,1749.6495361328125,2023-05-31 00:00:00-04:00
-0.0032305925541392,DoD,1767.2921142578125,2023-05-30 00:00:00-04:00
-0.0156445379521943,WoW,1767.2921142578125,2023-05-30 00:00:00-04:00
-0.0010840130465189,MoM,1767.2921142578125,2023-05-30 00:00:00-04:00
0.010498144421301,DoD,1773.02001953125,2023-05-26 00:00:00-04:00
-0.0003946232682927,WoW,1773.02001953125,2023-05-26 00:00:00-04:00
0.0124484925896386,MoM,1773.02001953125,2023-05-26 00:00:00-04:00
0.01049911842358,DoD,1773.021728515625,2023-05-26 00:00:00-04:00
-0.0003936597653705,WoW,1773.021728515625,2023-05-26 00:00:00-04:00
0.0124494684718256,MoM,1773.021728515625,2023-05-26 00:00:00-04:00
-0.0070149325083121,DoD,1754.6046142578125,2023-05-25 00:00:00-04:00
-0.0169511173661,WoW,1754.6046142578125,2023-05-25 00:00:00-04:00
0.0139819924759015,MoM,1754.6046142578125,2023-05-25 00:00:00-04:00
-0.0115845631113041,DoD,1767.0001220703125,2023-05-24 00:00:00-04:00
-0.0042264738966962,WoW,1767.0001220703125,2023-05-24 00:00:00-04:00
0.0120565717730389,MoM,1767.0001220703125,2023-05-24 00:00:00-04:00
-0.0042694489090209,DoD,1787.7147216796875,2023-05-23 00:00:00-04:00
0.0296827900185807,WoW,1787.7147216796875,2023-05-23 00:00:00-04:00
-0.0006458118480679,MoM,1787.7147216796875,2023-05-23 00:00:00-04:00
0.0122132942206204,DoD,1795.3829345703125,2023-05-22 00:00:00-04:00
0.0192063153497653,WoW,1795.3829345703125,2023-05-22 00:00:00-04:00
0.0036408120606317,MoM,1795.3829345703125,2023-05-22 00:00:00-04:00
-0.006242967155449,DoD,1773.7171630859375,2023-05-19 00:00:00-04:00
0.0188799655116389,WoW,1773.7171630859375,2023-05-19 00:00:00-04:00
-0.0089304288551118,MoM,1773.7171630859375,2023-05-19 00:00:00-04:00
0.0058361235119047,DoD,1784.856201171875,2023-05-18 00:00:00-04:00
0.0230102659658129,WoW,1784.856201171875,2023-05-18 00:00:00-04:00
-0.0081045996027952,MoM,1784.856201171875,2023-05-18 00:00:00-04:00
0.0220698657724396,DoD,1774.497314453125,2023-05-17 00:00:00-04:00
0.0085178854364667,WoW,1774.497314453125,2023-05-17 00:00:00-04:00
-0.0117249499053174,MoM,1774.497314453125,2023-05-17 00:00:00-04:00
-0.0144009771445685,DoD,1736.1820068359375,2023-05-16 00:00:00-04:00
-0.0077145800721518,WoW,1736.1820068359375,2023-05-16 00:00:00-04:00
-0.0369738635975073,MoM,1736.1820068359375,2023-05-16 00:00:00-04:00
0.0118900840562643,DoD,1761.548828125,2023-05-15 00:00:00-04:00
0.0040347555330559,WoW,1761.548828125,2023-05-15 00:00:00-04:00
-0.0229033849249756,MoM,1761.548828125,2023-05-15 00:00:00-04:00
-0.0022128135104834,DoD,1740.8492431640625,2023-05-12 00:00:00-04:00
-0.0108136700604296,WoW,1740.8492431640625,2023-05-12 00:00:00-04:00
-0.0310744311050594,MoM,1740.8492431640625,2023-05-12 00:00:00-04:00
-0.0084131948688995,DoD,1744.7069091796875,2023-05-11 00:00:00-04:00
0.01506673204317,WoW,1744.7069091796875,2023-05-11 00:00:00-04:00
-0.0163460803914618,MoM,1744.7069091796875,2023-05-11 00:00:00-04:00
0.0056194704681987,DoD,1759.5123291015625,2023-05-10 00:00:00-04:00
0.0116325717905624,WoW,1759.5123291015625,2023-05-10 00:00:00-04:00
-0.0151560443284574,MoM,1759.5123291015625,2023-05-10 00:00:00-04:00
-0.0027315830699737,DoD,1749.677490234375,2023-05-09 00:00:00-04:00
0.0101422571495925,WoW,1749.677490234375,2023-05-09 00:00:00-04:00
-0.0128424386294383,MoM,1749.677490234375,2023-05-09 00:00:00-04:00
-0.0030738845567543,DoD,1754.4703369140625,2023-05-08 00:00:00-04:00
-0.0083311898242009,WoW,1754.4703369140625,2023-05-08 00:00:00-04:00
-0.0101383432365727,MoM,1754.4703369140625,2023-05-08 00:00:00-04:00
0.0238940514294528,DoD,1759.87939453125,2023-05-05 00:00:00-04:00
-0.0051501680356698,WoW,1759.87939453125,2023-05-05 00:00:00-04:00
0.0030889468636571,MoM,1759.87939453125,2023-05-05 00:00:00-04:00
-0.0117686593279058,DoD,1718.81103515625,2023-05-04 00:00:00-04:00
-0.0185064903833084,WoW,1718.81103515625,2023-05-04 00:00:00-04:00
-0.0190162657072874,MoM,1718.81103515625,2023-05-04 00:00:00-04:00
0.0041415996185897,DoD,1739.28369140625,2023-05-03 00:00:00-04:00
0.0051280662104858,WoW,1739.28369140625,2023-05-03 00:00:00-04:00
-0.0171595132307965,MoM,1739.28369140625,2023-05-03 00:00:00-04:00
-0.0209697980483211,DoD,1732.1099853515625,2023-05-02 00:00:00-04:00
-0.0079268972234989,WoW,1732.1099853515625,2023-05-02 00:00:00-04:00
-0.0389500535201812,MoM,1732.1099853515625,2023-05-02 00:00:00-04:00
0.0001246932181104,DoD,1769.2105712890625,2023-05-01 00:00:00-04:00
-0.0109898561001002,WoW,1769.2105712890625,2023-05-01 00:00:00-04:00
-0.0183650349987578,MoM,1769.2105712890625,2023-05-01 00:00:00-04:00
0.0101457591575738,DoD,1768.9874267578125,2023-04-28 00:00:00-04:00
-0.012571843241199,WoW,1768.9874267578125,2023-04-28 00:00:00-04:00
-0.0014746832604019,MoM,1768.9874267578125,2023-04-28 00:00:00-04:00
0.0120275666802746,DoD,1751.22265625,2023-04-27 00:00:00-04:00
-0.0214992993080658,WoW,1751.22265625,2023-04-27 00:00:00-04:00
-0.000802992433595,MoM,1751.22265625,2023-04-27 00:00:00-04:00
-0.0088997122386057,DoD,1730.4114990234375,2023-04-26 00:00:00-04:00
-0.0383610704611053,WoW,1730.4114990234375,2023-04-26 00:00:00-04:00
-0.0132627828149183,MoM,1730.4114990234375,2023-04-26 00:00:00-04:00
-0.0239917327348883,DoD,1745.951904296875,2023-04-25 00:00:00-04:00
-0.0276228137241958,WoW,1745.951904296875,2023-04-25 00:00:00-04:00
-0.0044011355928015,MoM,1745.951904296875,2023-04-25 00:00:00-04:00
0.0010090564074399,DoD,1791.505859375,2023-04-21 00:00:00-04:00
0.0058141284108531,WoW,1791.505859375,2023-04-21 00:00:00-04:00
0.0371352089705737,MoM,1791.505859375,2023-04-21 00:00:00-04:00
-0.0054143501138185,DoD,1789.6971435546875,2023-04-20 00:00:00-04:00
-0.0038865629647455,WoW,1789.6971435546875,2023-04-20 00:00:00-04:00
0.0067260417080093,MoM,1789.6971435546875,2023-04-20 00:00:00-04:00
0.002167291017439,DoD,1799.4415283203125,2023-04-19 00:00:00-04:00
0.0145129265699252,WoW,1799.4415283203125,2023-04-19 00:00:00-04:00
0.0312044988169954,MoM,1799.4415283203125,2023-04-19 00:00:00-04:00
-0.0040435063899629,DoD,1795.5501708984375,2023-04-18 00:00:00-04:00
0.0050152554584682,WoW,1795.5501708984375,2023-04-18 00:00:00-04:00
0.0289744817718247,MoM,1795.5501708984375,2023-04-18 00:00:00-04:00
0.0121763276050101,DoD,1802.837890625,2023-04-17 00:00:00-04:00
0.017150340899355,WoW,1802.837890625,2023-04-17 00:00:00-04:00
0.0331508494113798,MoM,1802.837890625,2023-04-17 00:00:00-04:00
-0.0086412907704728,DoD,1781.1544189453125,2023-04-14 00:00:00-04:00
0.0152151993218176,WoW,1781.1544189453125,2023-04-14 00:00:00-04:00
0.0201693521660884,MoM,1781.1544189453125,2023-04-14 00:00:00-04:00
0.0129577464788732,DoD,1796.68310546875,2023-04-13 00:00:00-04:00
0.025427965083514,WoW,1796.68310546875,2023-04-13 00:00:00-04:00
0.011139176120717,MoM,1796.68310546875,2023-04-13 00:00:00-04:00
-0.0072156900793229,DoD,1773.698486328125,2023-04-12 00:00:00-04:00
0.002287718960365,WoW,1773.698486328125,2023-04-12 00:00:00-04:00
0.0168540025666746,MoM,1773.698486328125,2023-04-12 00:00:00-04:00
0.0079861138850956,DoD,1786.5948486328125,2023-04-11 00:00:00-04:00
-0.0087194819148927,WoW,1786.5948486328125,2023-04-11 00:00:00-04:00
0.0242474337102165,MoM,1786.5948486328125,2023-04-11 00:00:00-04:00
0.010249826474604,DoD,1772.44287109375,2023-04-10 00:00:00-04:00
-0.0166643234324237,WoW,1772.44287109375,2023-04-10 00:00:00-04:00
0.0161341635486006,MoM,1772.44287109375,2023-04-10 00:00:00-04:00
0.0013297849178967,DoD,1754.4599609375,2023-04-06 00:00:00-04:00
-0.0078716361341322,WoW,1754.4599609375,2023-04-06 00:00:00-04:00
-0.066140782928453,MoM,1754.4599609375,2023-04-06 00:00:00-04:00
0.0013319446775475,DoD,1754.4637451171875,2023-04-06 00:00:00-04:00
-0.0078694962209478,WoW,1754.4637451171875,2023-04-06 00:00:00-04:00
-0.066138768695493,MoM,1754.4637451171875,2023-04-06 00:00:00-04:00
-0.0098982042665044,DoD,1752.1336669921875,2023-04-05 00:00:00-04:00
-0.0109879819722348,WoW,1752.1336669921875,2023-04-05 00:00:00-04:00
-0.0777078904780453,MoM,1752.1336669921875,2023-04-05 00:00:00-04:00
-0.0181185658271136,DoD,1769.65478515625,2023-04-04 00:00:00-04:00
0.0097138473186049,WoW,1769.65478515625,2023-04-04 00:00:00-04:00
-0.0684850844004376,MoM,1769.65478515625,2023-04-04 00:00:00-04:00
-9.332302852054691e-05,DoD,1802.311767578125,2023-04-03 00:00:00-04:00
0.0277371012869564,WoW,1802.311767578125,2023-04-03 00:00:00-04:00
-0.0512950276280014,MoM,1802.311767578125,2023-04-03 00:00:00-04:00
0.0192853117946699,DoD,1802.4837646484373,2023-03-31 00:00:00-04:00
0.0389434204411409,WoW,1802.4837646484373,2023-03-31 00:00:00-04:00
-0.0505398072870527,MoM,1802.4837646484373,2023-03-31 00:00:00-04:00
-0.0018159647382437,DoD,1768.3828125,2023-03-30 00:00:00-04:00
0.0279562006088862,WoW,1768.3828125,2023-03-30 00:00:00-04:00
-0.0677953908014482,MoM,1768.3828125,2023-03-30 00:00:00-04:00
0.0108229505810359,DoD,1771.5986328125,2023-03-29 00:00:00-04:00
0.0256105547402348,WoW,1771.5986328125,2023-03-29 00:00:00-04:00
-0.0661001681966612,MoM,1771.5986328125,2023-03-29 00:00:00-04:00
-0.0005921593700153,DoD,1752.631591796875,2023-03-28 00:00:00-04:00
-0.0141237743288824,WoW,1752.631591796875,2023-03-28 00:00:00-04:00
-0.0760986611319253,MoM,1752.631591796875,2023-03-28 00:00:00-04:00
0.0108090327751027,DoD,1753.6728515625,2023-03-27 00:00:00-04:00
0.0049758803068886,WoW,1753.6728515625,2023-03-27 00:00:00-04:00
-0.0755497600987172,MoM,1753.6728515625,2023-03-27 00:00:00-04:00
0.008506298617659,DoD,1734.92333984375,2023-03-24 00:00:00-04:00
0.0052340097680862,WoW,1734.92333984375,2023-03-24 00:00:00-04:00
-0.085086342148353,MoM,1734.92333984375,2023-03-24 00:00:00-04:00
-0.0040926373586069,DoD,1720.29052734375,2023-03-23 00:00:00-04:00
-0.0287648557911586,WoW,1720.29052734375,2023-03-23 00:00:00-04:00
-0.0900292854073902,MoM,1720.29052734375,2023-03-23 00:00:00-04:00
-0.0283402477716849,DoD,1727.3583984375,2023-03-22 00:00:00-04:00
-0.010642716011058,WoW,1727.3583984375,2023-03-22 00:00:00-04:00
-0.0947185775410299,MoM,1727.3583984375,2023-03-22 00:00:00-04:00
0.0187679460128529,DoD,1777.7398681640625,2023-03-21 00:00:00-04:00
0.0004782814403924,WoW,1777.7398681640625,2023-03-21 00:00:00-04:00
-0.0617202811196723,MoM,1777.7398681640625,2023-03-21 00:00:00-04:00
0.0110670226405349,DoD,1744.990478515625,2023-03-20 00:00:00-04:00
0.0003958204828142,WoW,1744.990478515625,2023-03-20 00:00:00-04:00
-0.0758493416435353,MoM,1744.990478515625,2023-03-20 00:00:00-04:00
-0.0256031048384706,DoD,1725.8907470703125,2023-03-17 00:00:00-04:00
-0.0264055990245943,WoW,1725.8907470703125,2023-03-17 00:00:00-04:00
-0.0859645999254212,MoM,1725.8907470703125,2023-03-17 00:00:00-04:00
